"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000169991.11",73.2079723332813,-0.202404929260749,0.306308835897619,-0.660787106149302,0.508748852825244,0.911621572373802
"ENSG00000127481.15",3785.61278244063,-0.0795421326433285,0.0550671916600892,-1.44445595000222,0.148610762128873,0.698261119782247
"ENSG00000127463.16",1553.65320481391,-0.0565694278819478,0.0792768391289773,-0.713568155636399,0.47549425459475,0.899447228864593
"ENSG00000053372.5",890.174784869984,-0.127984447972218,0.0913734923462861,-1.40067370400142,0.161311669608457,0.717241113741297
"ENSG00000211454.16",15.1138335521445,-0.297567559639846,0.834815423950919,-0.356447127236284,0.721505741447124,0.958047533153507
"ENSG00000162482.5",148.765876142955,-0.354946336035623,0.20784877547951,-1.70771434768743,0.0876893585940405,0.574332166791497
"ENSG00000053371.13",496.270423970698,0.0762254846553679,0.117461409781987,0.648940658866987,0.516376732935099,0.912023801984416
"ENSG00000040487.13",82.2036217769474,-0.554779109524236,0.277339564545815,-2.00036049826778,0.0454613506272456,0.435872433263141
"ENSG00000077549.19",1359.83452694896,0.0332770281853075,0.0756669007015248,0.43978315322537,0.660094170375198,0.950188150031714
"ENSG00000173436.15",43.5104470416953,0.183729121319986,0.387680793391472,0.473918554779834,0.635557987180283,0.946558473611156
"ENSG00000158747.15",62.7885224820663,-0.316606942615541,0.324679064115808,-0.975138152124931,0.329491735948322,0.845413639412743
"ENSG00000270136.6",0,NA,NA,NA,NA,NA
"ENSG00000158748.4",2.90752017653393,2.71317476769562,2.65301177632531,1.02267724248614,0.306460474875558,NA
"ENSG00000162542.14",85.2027987142177,0.241374179532882,0.277627219863792,0.869418278406937,0.384618389019623,0.866519895204827
"ENSG00000178828.7",0.137681788558694,1.23121533066045,4.98560501453502,0.246954046112954,0.804943788584874,NA
"ENSG00000169914.6",219.293767667023,-0.235407228669993,0.17292149823208,-1.36135316358438,0.173402109750293,0.733376977509291
"ENSG00000188784.4",0.623703581766514,2.08336739490554,4.91048782609463,0.424268925754057,0.671369698733146,NA
"ENSG00000188257.12",2.78304523366232,3.96899069803343,3.17596668420757,1.24969531883604,0.211410868000825,NA
"ENSG00000127472.11",1.23913609702825,4.23474941915634,4.81336460981659,0.879789868924495,0.378973153953469,NA
"ENSG00000117215.15",0.174170002324563,0,4.99745499517986,0,1,NA
"ENSG00000158786.5",3.37517694554759,1.40589516099414,2.63333321674357,0.533884261989713,0.593421611227417,NA
"ENSG00000187980.7",0,NA,NA,NA,NA,NA
"ENSG00000162543.6",4.46711864715842,5.06213425776118,4.80088040290304,1.05441790524508,0.291691628184116,NA
"ENSG00000158816.16",5.17206972296145,4.523100906497,4.80818653302252,0.940708284803936,0.346854372183281,0.855057090923792
"ENSG00000162545.6",0.349879475708765,-1.57917141421874,4.99583260365666,-0.316097743760045,0.751928319231933,NA
"ENSG00000090432.7",195.812835094511,-0.0370700477140852,0.18341355608485,-0.202111820442193,0.83982930718345,0.979526988559675
"ENSG00000183114.8",0.623703581766514,2.08336739490554,4.91048782609463,0.424268925754057,0.671369698733146,NA
"ENSG00000158825.6",1.16353899474047,2.82317745099041,4.86049472751449,0.580841582855518,0.561347226632425,NA
"ENSG00000158828.8",122.391402353734,0.198439158419197,0.230638030950257,0.860392180776099,0.389572894605747,0.866909900882112
"ENSG00000244038.11",1378.22885486954,-0.0122901968305704,0.0764396951941253,-0.160782912586954,0.872264383910362,0.987231782051175
"ENSG00000117245.13",2.48333691623679,3.08935365603421,3.28237317513817,0.94119513266622,0.346604870599338,NA
"ENSG00000189410.12",6.77061298358656,-0.0798852736935053,1.32825269992922,-0.0601431291634207,0.952041640008057,0.99657756535787
"ENSG00000127483.19",1423.79943023885,-0.0436247469901762,0.080639597578401,-0.540984185192176,0.588518483325755,0.935232855111188
"ENSG00000075151.24",2149.8265955644,0.0301613123985271,0.0616059765715667,0.489584194213513,0.62442816326468,0.94349846067502
"ENSG00000117298.16",943.494368155968,-0.0596995304260473,0.0949538214104478,-0.628721725353105,0.529531252429601,0.915118411915092
"ENSG00000142794.19",126.019592518097,-0.144953390757064,0.239154649867086,-0.60610734868682,0.544443471459352,0.922296895274609
"ENSG00000162551.14",10.0186652760457,0.85033523173911,1.08763530447647,0.781820182040167,0.434320258483311,0.88670796649438
"ENSG00000289715.1",0,NA,NA,NA,NA,NA
"ENSG00000076864.21",16.8411577707207,0.288662441230028,0.741104481295999,0.389503030295044,0.696904069444204,0.955355448230507
"ENSG00000090686.16",791.639981948633,-0.0608272652913868,0.0932611612041033,-0.652225047447838,0.514256003985401,0.912023801984416
"ENSG00000187942.12",3.56540206988595,1.23690039310096,2.2417488666269,0.551756894590109,0.581114923808099,NA
"ENSG00000142798.20",861.703253015439,0.264765218821601,0.0917705041899296,2.88507970135632,0.00391314580803464,0.104896512680945
"ENSG00000219073.8",0.275363577117388,2.08339954306755,4.91048782617995,0.424275472583403,0.671364924725827,NA
"ENSG00000142789.20",1.1462135887402,2.08335017629902,4.91048787955338,0.424265414639105,0.671372259075467,NA
"ENSG00000289694.1",0,NA,NA,NA,NA,NA
"ENSG00000070831.18",131.986314778668,0.0292191396694101,0.21442281395826,0.136268800553555,0.891608787331814,0.990507582703891
"ENSG00000162552.15",5.15742118127929,2.39801538081892,1.88143534278486,1.2745669895142,0.202462547714189,0.757254195291189
"ENSG00000184677.18",652.527531610311,-0.289476895404883,0.11092140087323,-2.60974792173532,0.00906089631832594,0.183776463392442
"ENSG00000070886.12",2.06028722938607,2.67546554958582,3.63413908962781,0.736203398824734,0.461606924138709,NA
"ENSG00000173372.18",0.48602179320782,1.23118272836554,4.98560504416396,0.246947505359803,0.804948850620116,NA
"ENSG00000289692.1",0,NA,NA,NA,NA,NA
"ENSG00000159189.13",0.174170002324563,0,4.99745499517986,0,1,NA
"ENSG00000173369.18",0.93555537264977,2.66083441621421,4.86942717627355,0.546436843573555,0.584765689888812,NA
"ENSG00000133216.17",10.4744864166213,4.71844665156254,1.71810016070095,2.7463164019713,0.00602686084529957,0.140170336046046
"ENSG00000215906.9",2.00879253385824,3.87736790895179,4.05660071267844,0.955816996440771,0.339164699813989,NA
"ENSG00000227868.7",2.66308727178129,-2.29512939298844,2.90243140523861,-0.790760942307182,0.429083505857085,NA
"ENSG00000004487.18",3787.95386209357,-0.0454363590834171,0.0567182372006262,-0.801089055759925,0.423080091572541,0.882302301260686
"ENSG00000169641.15",683.401822428739,-0.0951282814922321,0.0998420635445886,-0.952787613907325,0.340697691202997,0.852137491983488
"ENSG00000179546.5",1.24740716353303,3.07186852291657,4.84858942538205,0.633559217622251,0.526368523078307,NA
"ENSG00000125944.21",2717.132217706,-0.154502649007017,0.0590048542580264,-2.61847352984521,0.00883241438243734,0.181406349741023
"ENSG00000125945.15",289.546841680625,-0.151636113069289,0.151644520618566,-0.999944557513571,0.317337339523921,0.836008662847112
"ENSG00000204219.11",357.006635614268,-0.196399407440972,0.1417105575233,-1.38591937589886,0.165771523613815,0.724591281717075
"ENSG00000088280.20",642.838440435806,0.0562996835589801,0.109505700649591,0.514125595517023,0.607164183341586,0.940761767438306
"ENSG00000007968.7",424.882815063291,-0.443444301261136,0.129067061600296,-3.43576661437002,0.000590879749011645,0.026398720332991
"ENSG00000117318.9",306.606522632308,-0.365554600772162,0.152184984222232,-2.40204119112272,0.0163038724486068,0.258811533216529
"ENSG00000142676.14",6662.58340186117,0.00298634660464895,0.046388782409434,0.0643764817599873,0.948670456011339,0.996465805204569
"ENSG00000011007.13",1477.27728438174,-0.0722070046079123,0.0740435031343359,-0.975197033518368,0.329462533344708,0.845413639412743
"ENSG00000057757.10",549.69596490766,0.0483541053697766,0.124042330760255,0.389819387248003,0.696670106700194,0.955306659993826
"ENSG00000011009.11",480.22065982695,-0.0253928527275622,0.134315262050649,-0.189054112986705,0.850050405388042,0.981657960601344
"ENSG00000117308.15",189.499959418916,-0.0610504156511555,0.186934186701933,-0.326587751166674,0.74397970912866,0.964089743775977
"ENSG00000117305.15",194.515886931613,0.0900747779376965,0.181422521395728,0.496491710316499,0.61954753457991,0.942854194522061
"ENSG00000179163.12",171.043282240753,0.0896527521991617,0.194216559401339,0.461612297507024,0.644359374203455,0.946959510075434
"ENSG00000188822.8",1.74170002324563,0,4.87173475059501,0,1,NA
"ENSG00000189266.13",1321.37330065638,-0.0320324075687851,0.0753721693168151,-0.424989858446848,0.670844067783611,0.951677134782497
"ENSG00000188529.15",1469.97905046516,-0.008145373692883,0.0842285231543983,-0.096705645401758,0.922960156465047,0.992048952176467
"ENSG00000142661.19",12.4812712977427,2.05918237396399,1.29383964787237,1.59152826808962,0.111490738888429,0.632965544230771
"ENSG00000142677.4",86.7226917370135,0.901776344609046,0.281551926862793,3.20287754609651,0.00136061822466333,0.0498292888418251
"ENSG00000185436.12",168.745021664669,-0.172862081108448,0.188078879384076,-0.919093529664472,0.358046653301341,0.857425776307005
"ENSG00000158055.17",66.7233025610496,-0.31511226948445,0.63517315276692,-0.496104515928874,0.619820673244362,0.942854194522061
"ENSG00000001460.18",34.5784843781389,-0.13660362228277,0.475380356536222,-0.28735647235849,0.77383938632508,0.967932062883622
"ENSG00000001461.17",179.492094135615,-0.177827987126015,0.187485502789085,-0.948489267066509,0.342880434206007,0.85405302021222
"ENSG00000117602.13",151.999583875133,0.0242808524701336,0.213660148753483,0.113642401785222,0.909521273298958,0.991527305065632
"ENSG00000184454.7",0.48602179320782,1.23118272836554,4.98560504416396,0.246947505359803,0.804948850620116,NA
"ENSG00000133226.19",3340.57952365949,0.0281569950106067,0.0559100080941328,0.503612787234805,0.61453350497789,0.942433999910423
"ENSG00000169504.15",770.088071795222,0.156496128041864,0.0957107091698327,1.63509527198436,0.10202907716498,0.611562947082485
"ENSG00000020633.19",49.8904486622781,0.470558938129814,0.361442053505873,1.30189316258454,0.192952910145138,0.748521345772345
"ENSG00000117614.10",385.030388650777,0.0643840784804342,0.128514654475493,0.500986278515901,0.616380779835364,0.942744524231708
"ENSG00000117616.18",369.082461708445,0.103821061489787,0.138111057546291,0.751721573451782,0.452218513947103,0.893102369713851
"ENSG00000187010.21",0.677517201532646,2.31277865659852,4.89223801862225,0.472744508299668,0.636395468387498,NA
"ENSG00000183726.11",252.159626933466,0.340061216846766,0.159153341850057,2.13668913824724,0.0326232840362151,0.367534935662767
"ENSG00000188672.19",4.76259392311502,0.733871704103704,1.70051601517874,0.431558243235108,0.666062512800625,0.950695021367172
"ENSG00000204178.11",429.968260093483,-0.142985843214063,0.125250228246728,-1.1416014582616,0.253619717611383,0.799347866343173
"ENSG00000157978.12",240.333693817858,-0.0379562406581378,0.16092309710228,-0.235865710650682,0.813536876547234,0.978517247848145
"ENSG00000117643.15",117.293263602804,-0.852896204122859,0.284354863137039,-2.99940783397758,0.00270504950803102,0.081878121049144
"ENSG00000162430.18",881.135523111761,-0.113850496540871,0.0900406487612123,-1.2644344316399,0.206074140998542,0.759533869617919
"ENSG00000255054.3",0,NA,NA,NA,NA,NA
"ENSG00000117640.18",140.061033120904,0.167577065719106,0.217688433562217,0.769802340790014,0.441417150977441,0.887993848368938
"ENSG00000127423.11",176.844713218294,-0.0351662213007357,0.187471748026071,-0.187581444516351,0.851204773157559,0.982193449219893
"ENSG00000182749.6",98.0382120849548,-0.2746549586063,0.262113320855374,-1.04784815098294,0.294708573827836,0.82068475428136
"ENSG00000117632.23",2803.54547658987,0.0179384675357163,0.0656484769226772,0.273250323184874,0.784660798978278,0.970527426346038
"ENSG00000158006.14",138.436366065929,-0.377590985577118,0.238621657697683,-1.58238354900501,0.113562037944511,0.638313901995929
"ENSG00000158008.10",3.43102175068928,2.31873919635423,2.59383585023036,0.89394214986592,0.371352844230483,NA
"ENSG00000158014.15",3.16906790410661,0.0714776621655253,2.4137800523938,0.0296123344356249,0.976376228171192,NA
"ENSG00000158022.7",4.85759725732215,2.3035019649163,2.71074845730971,0.849766033696249,0.395455177372082,0.870818557082392
"ENSG00000175087.10",125.05916262763,0.184504957426526,0.22630996302636,0.815275452124196,0.41491465687619,0.879533343599314
"ENSG00000197245.6",4.1447435387654,-0.305370873293845,1.95648763457442,-0.15608116703496,0.875969042950513,NA
"ENSG00000282872.2",0.275363577117388,2.08339954306755,4.91048782617995,0.424275472583403,0.671364924725827,NA
"ENSG00000236782.8",4.5422855061177,0.533630393175492,1.69176882637427,0.315427489179562,0.752437097971956,0.966240567912973
"ENSG00000142684.9",481.428064811406,-0.12413709469718,0.122581462037155,-1.01269060291966,0.311207967777993,0.831486804168042
"ENSG00000142675.18",144.279618142084,-0.268779281600391,0.21164140127467,-1.26997496700359,0.204093547236912,0.758304212959777
"ENSG00000188782.9",1.52277074065042,3.65320620660451,4.69444607254208,0.778197501931527,0.436452589275003,NA
"ENSG00000130695.16",563.497153350458,-0.0705127541383498,0.108261754635546,-0.651317303841278,0.514841680586514,0.912023801984416
"ENSG00000142669.15",378.153969236793,0.0143083779288028,0.132604123714504,0.107902963557972,0.914072666270778,0.992048952176467
"ENSG00000158062.21",162.088535216582,-0.192782433594578,0.198302790832081,-0.972161979090966,0.330969972209128,0.84586998401629
"ENSG00000169442.9",1.86283967879476,4.52499781665965,4.1736426322898,1.08418430022052,0.278283091257105,NA
"ENSG00000176092.17",23.1676365383668,0.86873763785982,0.654451232381071,1.32742914196848,0.184366764983066,0.741858559894698
"ENSG00000176083.18",1.87418968741882,1.24258804287964,3.79806932496378,0.327163075911334,0.74354454662988,NA
"ENSG00000131914.11",0.916392564884166,3.49409411819735,4.83247770597939,0.723044022298124,0.469652838597518,NA
"ENSG00000117682.18",232.803842961788,0.00967082597950671,0.186746551999005,0.0517858342014168,0.958699343075413,0.99791913316756
"ENSG00000198830.11",2125.74061438885,0.0805790935271583,0.0680944572775334,1.1833429143688,0.236673271502788,0.787626299757237
"ENSG00000117676.14",436.980783563858,-0.135588799467364,0.128751352340494,-1.05310582764823,0.292292492251395,0.818677641991719
"ENSG00000117713.21",3983.15940829288,-0.160671529725986,0.0584795213674732,-2.74748366554438,0.00600545002141293,0.140170336046046
"ENSG00000060642.12",116.505173379988,0.0776558755363558,0.232646212018386,0.333793853175734,0.738535122123656,0.962037496812946
"ENSG00000204160.12",208.254505955867,-0.0658631695293986,0.182210672068309,-0.361467134618257,0.717750269261079,0.957488565957044
"ENSG00000175793.12",790.766443798273,-0.143021581748925,0.101090368691199,-1.41478939685949,0.157130253857185,0.711051315836153
"ENSG00000142751.15",243.343549959069,0.0350634395778551,0.168738894545165,0.207797020789833,0.835387458908512,0.979393292185306
"ENSG00000198746.13",101.81240479093,-0.114707599491653,0.25106179479501,-0.456889904675902,0.647750180552172,0.946959510075434
"ENSG00000090273.14",1702.0298559094,-0.135751040181569,0.0886721009838954,-1.53093293916904,0.125785967386754,0.658942342417541
"ENSG00000131910.5",0.275363577117388,2.08339954306755,4.91048782617995,0.424275472583403,0.671364924725827,NA
"ENSG00000175707.10",145.115022628406,-0.144536721006326,0.207124243441671,-0.697826186855956,0.485285900190319,0.903031450437906
"ENSG00000253368.4",29.8156298559631,-0.741062216439249,0.51876247460551,-1.42851931802273,0.15314243834857,0.702861156096015
"ENSG00000158246.8",2.98539912143681,0.661973671322567,2.55420388951615,0.259170254199232,0.795503880878999,NA
"ENSG00000090020.11",371.194050138746,-0.0654355859962567,0.134965095939581,-0.484833397410765,0.627794530114595,0.944222868874688
"ENSG00000142784.16",242.482086637929,0.259826970029901,0.16346980384811,1.5894493289496,0.111958985276428,0.633349290871897
"ENSG00000186501.15",162.23740427044,-0.00913552848612385,0.203229452783869,-0.0449517939500596,0.964145732936428,0.99791913316756
"ENSG00000142765.18",149.488379799189,-0.0741869656297377,0.203841889922529,-0.363943670547466,0.715900073219509,0.957038082933286
"ENSG00000142733.18",62.1411938961219,-0.332730831218269,0.383191372355932,-0.868315038443005,0.385221891741785,0.866519895204827
"ENSG00000142748.14",1.46306754021078,2.0891920004722,4.42167200305703,0.472489139634913,0.636577691815275,NA
"ENSG00000174950.11",12.9385086979925,1.29674379988373,0.9127767189813,1.42065827591545,0.155416127886298,0.707728573957883
