"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000188257.12",0.876352320906608,1.44767034382033,3.02812131517056,0.47807541149942,0.632596532128982,NA
"ENSG00000127472.11",0,NA,NA,NA,NA,NA
"ENSG00000117215.15",0,NA,NA,NA,NA,NA
"ENSG00000158786.5",1.88804515546675,-0.622709169473761,2.10307466852974,-0.296094655502221,0.76715779538374,NA
"ENSG00000187980.7",0,NA,NA,NA,NA,NA
"ENSG00000162543.6",0,NA,NA,NA,NA,NA
"ENSG00000158816.16",0.262987336551923,0,4.99745499513896,0,1,NA
"ENSG00000162545.6",941.265952126641,0.329571458944538,0.109064135190436,3.02181334284709,0.0025126543467723,0.0724573706032731
"ENSG00000090432.7",233.010892328748,0.121500073899771,0.186775258480866,0.65051482133121,0.51535973114051,0.943618651858075
"ENSG00000183114.8",0,NA,NA,NA,NA,NA
"ENSG00000158825.6",5.62115838022655,1.07325596031018,1.19594900224588,0.897409470048223,0.369500461109045,NA
"ENSG00000158828.8",531.172382551213,0.185712739986837,0.125873386401541,1.47539321294182,0.14010685900676,0.696824109845191
"ENSG00000244038.11",1498.66538190945,0.138212753814517,0.0802313430585858,1.72267780328184,0.0849468064951413,0.580967064686568
"ENSG00000117245.13",9.81294746866389,0.826470814185581,0.958296530264884,0.862437448205239,0.388446840686505,NA
"ENSG00000189410.12",37.5335479248452,0.046971866639959,0.547802724797264,0.0857459529018274,0.931668371487316,0.991243471099567
"ENSG00000127483.19",1773.74970265104,-0.067330236952546,0.0754748922154958,-0.892087884806842,0.372345828090065,0.914087475463596
"ENSG00000075151.24",2420.94810315244,0.0529150594411986,0.0656447235018728,0.806082448343148,0.420195311100979,0.928709095045662
"ENSG00000117298.16",1380.06214524445,-0.113974434258754,0.0898802821099296,-1.26806938722506,0.204773172582283,0.78651037836354
"ENSG00000142794.19",538.044868923244,-0.0886171150080141,0.13375538258747,-0.662531206548359,0.507630842009803,0.942847235821717
"ENSG00000162551.14",1.07355891573238,0.941085129742994,3.13171126195704,0.300501882525051,0.763794360696907,NA
"ENSG00000289715.1",0,NA,NA,NA,NA,NA
"ENSG00000076864.21",1145.08385814882,0.250578609867001,0.0908690645579695,2.75757884254598,0.00582311687568232,0.130012495164885
"ENSG00000090686.16",1134.724304078,-0.0319194515421376,0.0974343714760138,-0.327599501680939,0.743214498765084,0.979828652117126
"ENSG00000187942.12",6.85305300685586,-0.23696775780108,1.12724816203319,-0.210217914548353,0.833497598162981,NA
"ENSG00000142798.20",1490.35694516259,0.0303849890559267,0.0968280197824688,0.313803681250415,0.753670148286125,0.979828652117126
"ENSG00000219073.8",0,NA,NA,NA,NA,NA
"ENSG00000142789.20",0,NA,NA,NA,NA,NA
"ENSG00000289694.1",0,NA,NA,NA,NA,NA
"ENSG00000070831.18",204.033860080778,0.0173339266167091,0.210530043107463,0.0823346937133392,0.934380566472181,0.991243471099567
"ENSG00000162552.15",54.9812163997723,0.111079288254826,0.413569574511476,0.26858670245759,0.788247746304825,0.98236722283962
"ENSG00000184677.18",1109.26134576219,-0.101563995618245,0.0945921163433997,-1.07370465472551,0.282955074492123,0.86178249696851
"ENSG00000070886.12",7.26228893016985,-1.28973610524958,1.08586483311328,-1.18775013788022,0.234931864176231,NA
"ENSG00000173372.18",0.387157039688344,-2.57905289414149,4.89493511653325,-0.526881936683984,0.598275578395744,NA
"ENSG00000289692.1",0,NA,NA,NA,NA,NA
"ENSG00000159189.13",0,NA,NA,NA,NA,NA
"ENSG00000173369.18",0,NA,NA,NA,NA,NA
"ENSG00000133216.17",260.61753474515,0.0293598842819408,0.182806114923518,0.160606685909956,0.872403188670258,0.987335472301143
"ENSG00000215906.9",0,NA,NA,NA,NA,NA
"ENSG00000227868.7",2.4953594909662,0.808514810678192,1.84881293264559,0.437315639890745,0.66188245446717,NA
"ENSG00000004487.18",2180.04969443269,-0.165750552502803,0.0721266180502852,-2.29804969348826,0.0215589609754431,0.299902353850883
"ENSG00000169641.15",558.151920252273,-0.172607978139653,0.124596138068131,-1.3853397128992,0.165948615892053,0.736913823736459
"ENSG00000179546.5",10.3466824000141,-0.385216572408955,0.896907131833273,-0.429494379893684,0.667563482979837,NA
"ENSG00000125944.21",2642.387993694,-0.140037418765384,0.0666909245572126,-2.09979723170953,0.035746681880789,0.391290633717968
"ENSG00000125945.15",217.508569681303,0.0558709378319716,0.199723541067453,0.279741374168316,0.779675933063413,0.979912529128049
"ENSG00000204219.11",102.250805646064,0.553563343929984,0.312718146929741,1.77016699978832,0.076699324948222,0.557693496494679
"ENSG00000088280.20",284.264122140456,0.566711447980497,0.203021408322206,2.7913876308113,0.00524825773511456,0.121488966165191
"ENSG00000007968.7",346.227850358805,-0.317346308782886,0.17727155255252,-1.79017052772112,0.0734265015075183,0.547266406196384
"ENSG00000117318.9",622.097467563445,0.381617253383948,0.130680459619197,2.92023194971903,0.00349770948780161,0.0925331536817515
"ENSG00000142676.14",5198.50909611917,0.00951970126010662,0.127368267765582,0.0747415461253454,0.940420351072576,0.991243471099567
"ENSG00000011007.13",1184.98207148189,-0.152156137636932,0.0900069509268946,-1.69049319047054,0.0909336399170426,0.597470280208578
"ENSG00000057757.10",422.733646411514,0.00295656876349071,0.146890713429701,0.020127676518541,0.983941521945779,0.99723575492572
"ENSG00000011009.11",493.89947999406,-0.0882666620016709,0.134571500813907,-0.655909025817665,0.511882660470877,0.943484940808972
"ENSG00000117308.15",470.202444219856,0.0290914807958968,0.139756975919744,0.20815762937374,0.835105890770027,0.983790773009065
"ENSG00000117305.15",270.456428987654,0.0792798613130287,0.185067467587327,0.428383563824469,0.668371889059638,0.972679778508093
"ENSG00000179163.12",238.352914066236,0.0742331699364749,0.188728307119818,0.393333523038207,0.694073161624706,0.974325833030293
"ENSG00000188822.8",0.355501083536253,2.27859788720915,4.86509569480421,0.468356231850203,0.639529862026924,NA
"ENSG00000189266.13",1422.36905704457,-0.23811659059604,0.0890772314102182,-2.67314763634117,0.00751431719516218,0.152633978455807
"ENSG00000188529.15",1857.02039877552,-0.173343035777309,0.0786893479369354,-2.2028780301526,0.0276033464934371,0.344492160750452
"ENSG00000142661.19",1.67719564663028,-4.4175080341695,2.5448189610218,-1.7358830242273,0.0825845199811925,NA
"ENSG00000142677.4",7.67050187399205,-0.491371451907682,1.10053635299433,-0.446483617347818,0.655247943969381,NA
"ENSG00000185436.12",29.9823708144721,1.06716212757389,0.614483984162825,1.73668013337694,0.0824436463211999,0.574347551110924
"ENSG00000158055.17",523.224873525476,0.642617919841483,0.137287929039024,4.68080423632013,2.85751706994054e-06,0.000385370934271245
"ENSG00000001460.18",54.4346920857263,0.135192543408804,0.39461423037768,0.342594192002182,0.731903772047835,0.978734458570567
"ENSG00000001461.17",251.79974918672,-0.0358503880101144,0.188723139727107,-0.189962863387892,0.849338231325816,0.983790773009065
"ENSG00000117602.13",208.858510006641,0.212491646905625,0.209571135001704,1.01393565914455,0.310613454609297,0.881698255745178
"ENSG00000184454.7",0.361532235588507,-0.246943387146776,4.93072996923684,-0.0500825209831958,0.960056628491915,NA
"ENSG00000133226.19",3329.73007319322,-0.0817368964949707,0.05916418249313,-1.3815266779772,0.167117080910458,0.737704938998174
"ENSG00000169504.15",1274.5165970244,0.0878338209286049,0.0962126817333225,0.912913135214943,0.361288228664749,0.907133737877598
"ENSG00000020633.19",0.558738830414276,-1.6392457197726,4.23263538681917,-0.387287250132003,0.698543563416481,NA
"ENSG00000117614.10",463.892833830857,-0.0669437687345264,0.148376920525407,-0.45117373037179,0.651864341344208,0.967314194253505
"ENSG00000117616.18",670.668624204508,0.141244479556188,0.114333967775089,1.23536760163905,0.216693724797107,0.804843004166502
"ENSG00000187010.21",0.204381667570709,-1.64273209642945,4.99269425942591,-0.329027176724885,0.742135146588147,NA
"ENSG00000183726.11",266.37835481323,-0.211807254240096,0.187218820863638,-1.13133526460124,0.257914006986029,0.843545203244995
"ENSG00000188672.19",3.06416420481086,-1.1930949753477,1.67905508090269,-0.710575244920656,0.477347487828562,NA
"ENSG00000204178.11",487.470274698904,-0.0401126413473733,0.130722174224016,-0.306854147626346,0.758954391236633,0.979828652117126
"ENSG00000157978.12",416.296419686451,0.0138790121132889,0.14207390515919,0.097688678985334,0.922179505418001,0.991243471099567
"ENSG00000117643.15",110.942186715784,-0.114080524524246,0.280655151027793,-0.406479354134315,0.684390423745904,0.973262718934297
"ENSG00000162430.18",996.409245211965,0.00710160877417198,0.0957925748856288,0.0741352738732717,0.940902747982476,0.991339618551721
"ENSG00000255054.3",0,NA,NA,NA,NA,NA
"ENSG00000117640.18",236.943765323279,0.120607966990494,0.184666488141786,0.653112365996215,0.51368384067629,0.943484940808972
"ENSG00000127423.11",208.153940332441,-0.147664484865489,0.203890219110142,-0.724235255177787,0.468921317882258,0.932513054387567
"ENSG00000182749.6",133.714261007363,0.197623660553134,0.262132297620026,0.753908092773824,0.450904410815983,0.93068523804483
"ENSG00000117632.23",2425.84070595389,-0.0866130341362094,0.0689543358565131,-1.25609264537682,0.209082382331881,0.79515026235861
"ENSG00000158006.14",241.706814099737,0.00567722828866846,0.183641374911115,0.0309147559552759,0.975337521997547,0.996236321666667
"ENSG00000158008.10",5.94207350509635,0.124201558074424,1.16524051055578,0.106588774548512,0.915115224460424,NA
"ENSG00000158014.15",0.471451704053392,2.69990411029557,4.73442920690045,0.570270246381643,0.568494417974375,NA
"ENSG00000158022.7",0.542828469685615,-2.61500689650268,3.83616066497655,-0.681672934185791,0.495445785490757,NA
"ENSG00000175087.10",186.053164869124,-0.0862569231413823,0.210486978363044,-0.409796956620318,0.681954898920165,0.973262718934297
"ENSG00000197245.6",3.21620755982653,-1.02947116309682,1.7548474397044,-0.586644251690751,0.55744265616597,NA
"ENSG00000282872.2",0,NA,NA,NA,NA,NA
"ENSG00000236782.8",2.24545897159015,-2.48035465458927,2.32519737525812,-1.06672864892337,0.286094386341078,NA
"ENSG00000142684.9",415.5918581497,-0.0799909535987806,0.144681615271859,-0.552875729569901,0.580348507746906,0.954714856755914
"ENSG00000142675.18",253.160019381729,0.303509348481252,0.186191648792403,1.63009109404071,0.103082245714799,0.632038684020588
"ENSG00000188782.9",0.865329191537513,-3.21068373548052,3.04061496954714,-1.05593235830142,0.290999119337635,NA
"ENSG00000130695.16",560.973769141156,-0.117857423807915,0.124282498715179,-0.948302657464354,0.34297539840256,0.898597835612479
"ENSG00000142669.15",546.117435565492,0.111460219957739,0.125089692086736,0.891042404041203,0.372906421877151,0.914087475463596
"ENSG00000158062.21",162.798075032629,-0.363100936959546,0.254833498026424,-1.42485560089865,0.154198946118731,0.718339733453868
"ENSG00000169442.9",0,NA,NA,NA,NA,NA
"ENSG00000176092.17",30.1797178383509,1.56958878585156,0.566794626982254,2.76923723537821,0.00561877062750287,0.127330151963985
"ENSG00000176083.18",0,NA,NA,NA,NA,NA
"ENSG00000131914.11",0.675833371624101,1.24179443601688,3.78649975157653,0.327953127555298,0.74294710309051,NA
"ENSG00000117682.18",345.057440708332,0.0807243001409581,0.155113088426899,0.520422234897356,0.602769316007229,0.958285973617395
"ENSG00000198830.11",4958.36400883725,-0.0511311328089468,0.0544481426715244,-0.93907946718057,0.347689945446066,0.900621705656337
"ENSG00000117676.14",741.083200659188,-0.027613166355403,0.110906341428235,-0.248977344305157,0.803378306304982,0.983790773009065
"ENSG00000117713.21",4056.47418572288,0.00403718578429624,0.0615763085900719,0.0655639462114031,0.947724994079986,0.993142053920071
"ENSG00000060642.12",161.807163259473,0.123437823497596,0.225333952686782,0.547799486166103,0.583829591463567,0.954714856755914
"ENSG00000204160.12",384.249270242717,-0.302124201952558,0.150819172503684,-2.00322145346063,0.0451535239313427,0.44009832700187
"ENSG00000175793.12",1372.07275704483,0.121943101863449,0.0897234480919175,1.35909959388235,0.174115031523061,0.746619976439301
"ENSG00000142751.15",271.728340084168,-0.13740079339603,0.177080719428431,-0.775921815991728,0.43779515059728,0.930461511979484
"ENSG00000198746.13",149.575762457067,-0.109834596420899,0.240276880777911,-0.457116789868848,0.647587102856542,0.966546764429782
"ENSG00000090273.14",1937.74780972927,-0.252930829675653,0.0731775878100957,-3.45639747421078,0.000547447420291785,0.0243815967154045
"ENSG00000131910.5",0,NA,NA,NA,NA,NA
"ENSG00000175707.10",239.095822499003,-0.0272802597270472,0.194828160573454,-0.140022159254345,0.888642482311337,0.990171719882491
"ENSG00000253368.4",57.7368225491994,0.249825045630185,0.429757090987722,0.581316866828203,0.561026914936659,0.954261049918095
"ENSG00000158246.8",141.613716558155,0.376172546817612,0.246678232577878,1.52495233522014,0.127270986796528,0.674435436518404
"ENSG00000090020.11",1217.20896221693,0.387393066404945,0.0917742556131717,4.22115182320635,2.43057156657221e-05,0.00214978613485178
"ENSG00000142784.16",610.567289128838,0.194336351748787,0.118974094079451,1.63343417953667,0.102377713377805,0.628694641944946
"ENSG00000186501.15",224.165132332699,-0.167877393893935,0.232519323505362,-0.721993300871027,0.470298596259952,0.932513054387567
"ENSG00000142765.18",786.922893319739,0.354632245028029,0.110481882598271,3.20986786872128,0.00132796000538054,0.0450973695810034
"ENSG00000142733.18",400.675025349659,0.0672772379478493,0.16280817118192,0.413230106692093,0.679438032171943,0.973262718934297
"ENSG00000142748.14",0,NA,NA,NA,NA,NA
"ENSG00000174950.11",4.0538158139947,1.4051582224103,1.3696041233046,1.02595939841355,0.304910722500624,NA
"ENSG00000181773.7",2.61122969746798,-0.417715612564476,1.74744924743315,-0.239043058433923,0.811072194588303,NA
"ENSG00000158195.11",1446.64753042643,0.0232318769219545,0.0934601077723556,0.248575327759533,0.803689295153411,0.983790773009065
"ENSG00000126705.15",547.648263482402,0.0588837604403963,0.13317538457324,0.442151983484705,0.658379229623878,0.968929787189961
"ENSG00000000938.13",0.456565856396095,-1.60393332745399,4.20057804965381,-0.381836335022076,0.702582765671828,NA
"ENSG00000126709.16",245.758970199752,2.59334966267633,1.05101510951009,2.46747134195357,0.0136071112918054,0.230717429228151
"ENSG00000009780.16",126.145640456855,0.096550727321692,0.267787239208928,0.360550142743595,0.718435765909483,0.976839074375701
"ENSG00000117758.14",283.994066811613,0.188910713938761,0.171164942843434,1.10367643514221,0.269733521310616,0.854096097935725
"ENSG00000117751.18",468.627414313913,0.00338940521235807,0.13505568029459,0.0250963543700268,0.979978108059141,0.996640495344918
"ENSG00000130775.16",7.48406429591355,-0.201010749002599,1.27009134837482,-0.15826479666979,0.874248146679586,NA
"ENSG00000117748.10",440.946448164296,-0.216806860154867,0.145674200246493,-1.48829964254488,0.136671889200195,0.688705455272411
"ENSG00000130768.15",212.796117963268,-0.0194438754019125,0.198644095556828,-0.0978829768255059,0.922025217592912,0.991243471099567
"ENSG00000158156.9",97.2619244288444,-0.120839619825969,0.287314930293694,-0.420582458775973,0.674060004863615,0.972679778508093
"ENSG00000158161.16",588.853506962535,-0.0860457562932836,0.12086573397706,-0.711911916322081,0.476519322614045,0.93412289308992
"ENSG00000169403.12",52.195730726298,-0.172241016359788,0.454528394456835,-0.378944458608833,0.704729108731959,0.974325833030293
"ENSG00000126698.11",947.275237353866,-0.0803266029193254,0.0994332222474755,-0.807844713303202,0.41917998140574,0.928709095045662
"ENSG00000130770.18",1624.27072411271,-0.0535349047221845,0.0969532536040048,-0.552172338030471,0.580830284539521,0.954714856755914
"ENSG00000130766.5",345.51644828693,0.231551199889787,0.16424824830957,1.4097635881837,0.158609501515981,0.724102073643104
"ENSG00000130772.14",156.320806509461,0.170731043317891,0.227023320386423,0.752041874056306,0.452025877344452,0.93068523804483
"ENSG00000204138.13",857.916947856739,-0.00354544474562695,0.108356648881202,-0.0327201402242888,0.973897762912949,0.996236321666667
"ENSG00000180198.17",1665.70033089645,0.0374405658314778,0.0773432488882075,0.484083179458813,0.628326838226657,0.963469067713262
"ENSG00000180098.9",184.908252691956,-0.238453233185595,0.232819087517264,-1.02419967249426,0.30574097342625,0.880716294998874
"ENSG00000120656.14",367.553936711376,0.0607461022261027,0.149887811017205,0.405277132368887,0.685273813603491,0.973262718934297
"ENSG00000188060.8",1.76626386773693,3.67871160625457,2.45011604138899,1.50144382719485,0.133240805317319,NA
"ENSG00000162419.13",345.132900403026,-0.137915248698866,0.157727902826897,-0.874387132695385,0.381907462339632,0.918185853850998
"ENSG00000198492.16",1183.68253178896,-0.0128396318682082,0.088138292288735,-0.145675977316947,0.884177186359659,0.989278234449839
"ENSG00000116329.12",1.68126041082538,1.46259080137935,2.43127166906369,0.601574402396015,0.547457472137764,NA
"ENSG00000159023.23",1068.41945138577,-0.0500646294165951,0.092491938080831,-0.541286413231415,0.588310183863248,0.954714856755914
"ENSG00000253304.2",2.19039922308312,-0.681908136728025,1.98442508014968,-0.343630073792753,0.731124504876144,NA
"ENSG00000116350.18",1473.18867159196,-0.102003697140521,0.0889031379105312,-1.14735766968286,0.251233828476225,0.838842984663998
